      20671.2     0.415377
      20671.6     0.415346
      20672.1     0.415315
      20672.5     0.415284
      20673.0     0.415253
      20673.4     0.415223
      20673.8     0.415192
      20674.3     0.415161
      20674.7     0.415130
      20675.2     0.415100
      20675.6     0.415069
      20676.0     0.415038
      20676.5     0.415007
      20676.9     0.414976
      20677.4     0.414946
      20677.8     0.414915
      20678.2     0.414884
      20678.7     0.414853
      20679.1     0.414823
      20679.6     0.414792
      20680.0     0.414761
      20680.4     0.414730
      20680.9     0.414700
      20681.3     0.414669
      20681.8     0.414638
      20682.2     0.414607
      20682.6     0.414577
      20683.1     0.414546
      20683.5     0.414515
      20684.0     0.414484
      20684.4     0.414454
      20684.8     0.414423
      20685.3     0.414392
      20685.7     0.414361
      20686.2     0.414330
      20686.6     0.414300
      20687.0     0.414269
      20687.5     0.414238
      20687.9     0.414207
      20688.4     0.414177
      20688.8     0.414146
      20689.2     0.414115
      20689.7     0.414085
      20690.1     0.414054
      20690.6     0.414023
      20691.0     0.413992
      20691.4     0.413962
      20691.9     0.413931
      20692.3     0.413900
      20692.8     0.413869
      20693.2     0.413839
      20693.6     0.413808
      20694.1     0.413777
      20694.5     0.413747
      20695.0     0.413716
      20695.4     0.413685
      20695.8     0.413654
      20696.3     0.413624
      20696.7     0.413593
      20697.2     0.413562
      20697.6     0.413532
      20698.0     0.413501
      20698.5     0.413470
      20698.9     0.413439
      20699.4     0.413409
      20699.8     0.413378
      20700.2     0.413347
      20700.7     0.413317
      20701.1     0.413286
      20701.6     0.413255
      20702.0     0.413224
      20702.4     0.413194
      20702.9     0.413163
      20703.3     0.413132
      20703.8     0.413102
      20704.2     0.413071
      20704.6     0.413040
      20705.1     0.413010
      20705.5     0.412979
      20706.0     0.412948
      20706.4     0.412917
      20706.8     0.412887
      20707.3     0.412856
      20707.7     0.412825
      20708.2     0.412795
      20708.6     0.412764
      20709.0     0.412733
      20709.5     0.412703
      20709.9     0.412672
      20710.4     0.412641
      20710.8     0.412611
      20711.2     0.412580
      20711.7     0.412549
      20712.1     0.412519
      20712.6     0.412488
      20713.0     0.412457
      20713.4     0.412427
      20713.9     0.412396
      20714.3     0.412365
      20714.8     0.412335
      20715.2     0.412304
      20715.6     0.412273
      20716.1     0.412243
      20716.5     0.412212
      20717.0     0.412181
      20717.4     0.412151
      20717.8     0.412120
      20718.3     0.412089
      20718.7     0.412059
      20719.2     0.412028
      20719.6     0.411997
      20720.0     0.411967
      20720.5     0.411936
      20720.9     0.411906
      20721.4     0.411875
      20721.8     0.411844
      20722.2     0.411814
      20722.7     0.411783
      20723.1     0.411752
      20723.6     0.411722
      20724.0     0.411691
      20724.4     0.411660
      20724.9     0.411630
      20725.3     0.411599
      20725.8     0.411569
      20726.2     0.411538
      20726.6     0.411507
      20727.1     0.411477
      20727.5     0.411446
      20728.0     0.411415
      20728.4     0.411385
      20728.8     0.411354
      20729.3     0.411323
      20729.7     0.411293
      20730.2     0.411262
      20730.6     0.411232
      20731.0     0.411201
      20731.5     0.411170
      20731.9     0.411140
      20732.4     0.411109
      20732.8     0.411079
      20733.2     0.411048
      20733.7     0.411017
      20734.1     0.410987
      20734.6     0.410956
      20735.0     0.410926
      20735.4     0.410895
      20735.9     0.410864
      20736.3     0.410834
      20736.8     0.410803
      20737.2     0.410773
      20737.6     0.410742
      20738.1     0.410711
      20738.5     0.410681
      20739.0     0.410650
      20739.4     0.410620
      20739.8     0.410589
      20740.3     0.410559
      20740.7     0.410528
      20741.2     0.410497
      20741.6     0.410467
      20742.0     0.410436
      20742.5     0.410407
      20742.9     0.410377
      20743.4     0.410348
      20743.8     0.410318
      20744.2     0.410289
      20744.7     0.410260
      20745.1     0.410230
      20745.6     0.410201
      20746.0     0.410172
      20746.4     0.410142
      20746.9     0.410113
      20747.3     0.410084
      20747.8     0.410054
      20748.2     0.410025
      20748.6     0.409996
      20749.1     0.409966
      20749.5     0.409937
      20750.0     0.409907
      20750.4     0.409878
      20750.8     0.409849
      20751.3     0.409819
      20751.7     0.409790
      20752.2     0.409761
      20752.6     0.409731
      20753.0     0.409702
      20753.5     0.409673
      20753.9     0.409643
      20754.4     0.409614
      20754.8     0.409585
      20755.2     0.409555
      20755.7     0.409526
      20756.1     0.409497
      20756.6     0.409467
      20757.0     0.409438
      20757.4     0.409409
      20757.9     0.409379
      20758.3     0.409350
      20758.8     0.409321
      20759.2     0.409291
      20759.6     0.409262
      20760.1     0.409233
      20760.5     0.409203
      20761.0     0.409174
      20761.4     0.409145
      20761.8     0.409116
      20762.3     0.409086
      20762.7     0.409057
      20763.2     0.409028
      20763.6     0.408998
      20764.0     0.408969
      20764.5     0.408940
      20764.9     0.408910
      20765.4     0.408881
      20765.8     0.408852
      20766.2     0.408822
      20766.7     0.408793
      20767.1     0.408764
      20767.6     0.408734
      20768.0     0.408705
      20768.4     0.408676
      20768.9     0.408647
      20769.3     0.408617
      20769.8     0.408588
      20770.2     0.408559
      20770.6     0.408529
      20771.1     0.408500
      20771.5     0.408471
      20772.0     0.408441
      20772.4     0.408412
      20772.8     0.408383
      20773.3     0.408354
      20773.7     0.408324
      20774.2     0.408295
      20774.6     0.408266
      20775.0     0.408237
      20775.5     0.408207
      20775.9     0.408178
      20776.4     0.408149
      20776.8     0.408119
      20777.2     0.408090
      20777.7     0.408061
      20778.1     0.408032
      20778.6     0.408002
      20779.0     0.407973
      20779.4     0.407944
      20779.9     0.407915
      20780.3     0.407885
      20780.8     0.407856
      20781.2     0.407827
      20781.6     0.407797
      20782.1     0.407768
      20782.5     0.407739
      20783.0     0.407710
      20783.4     0.407680
      20783.8     0.407651
      20784.3     0.407622
      20784.7     0.407593
      20785.2     0.407563
      20785.6     0.407534
      20786.0     0.407505
      20786.5     0.407476
      20786.9     0.407446
      20787.4     0.407417
      20787.8     0.407388
      20788.2     0.407359
      20788.7     0.407329
      20789.1     0.407300
      20789.6     0.407271
      20790.0     0.407242
      20790.4     0.407212
      20790.9     0.407183
      20791.3     0.407154
      20791.8     0.407125
      20792.2     0.407096
      20792.6     0.407066
      20793.1     0.407037
      20793.5     0.407008
      20794.0     0.406979
      20794.4     0.406949
      20794.8     0.406920
      20795.3     0.406891
      20795.7     0.406862
      20796.2     0.406832
      20796.6     0.406803
      20797.0     0.406774
      20797.5     0.406745
      20797.9     0.406716
      20798.4     0.406686
      20798.8     0.406657
      20799.2     0.406628
      20799.7     0.406599
      20800.1     0.406570
      20800.6     0.406540
      20801.0     0.406511
      20801.4     0.406482
      20801.9     0.406453
      20802.3     0.406423
      20802.8     0.406394
      20803.2     0.406365
      20803.6     0.406336
      20804.1     0.406307
      20804.5     0.406278
      20805.0     0.406248
      20805.4     0.406219
      20805.8     0.406190
      20806.3     0.406161
      20806.7     0.406131
      20807.2     0.406102
      20807.6     0.406073
      20808.0     0.406044
      20808.5     0.406015
      20808.9     0.405986
      20809.4     0.405956
      20809.8     0.405927
      20810.2     0.405898
      20810.7     0.405869
      20811.1     0.405840
      20811.6     0.405810
      20812.0     0.405781
      20812.4     0.405752
      20812.9     0.405723
      20813.3     0.405694
      20813.8     0.405665
      20814.2     0.405636
      20814.6     0.405606
      20815.1     0.405577
      20815.5     0.405548
      20816.0     0.405519
      20816.4     0.405490
      20816.8     0.405461
      20817.3     0.405431
      20817.7     0.405402
      20818.2     0.405373
      20818.6     0.405344
      20819.0     0.405315
      20819.5     0.405286
      20819.9     0.405256
      20820.4     0.405227
      20820.8     0.405198
      20821.2     0.405169
      20821.7     0.405140
      20822.1     0.405111
      20822.6     0.405081
      20823.0     0.405052
      20823.4     0.405023
      20823.9     0.404994
      20824.3     0.404965
      20824.8     0.404936
      20825.2     0.404907
      20825.6     0.404877
      20826.1     0.404848
      20826.5     0.404819
      20827.0     0.404790
      20827.4     0.404761
      20827.8     0.404732
      20828.3     0.404703
      20828.7     0.404674
      20829.2     0.404644
      20829.6     0.404615
      20830.0     0.404586
      20830.5     0.404557
      20830.9     0.404528
      20831.4     0.404499
      20831.8     0.404470
      20832.2     0.404441
      20832.7     0.404411
      20833.1     0.404382
      20833.6     0.404353
      20834.0     0.404324
      20834.4     0.404295
      20834.9     0.404266
      20835.3     0.404237
      20835.8     0.404208
      20836.2     0.404178
      20836.6     0.404149
      20837.1     0.404120
      20837.5     0.404091
      20838.0     0.404062
      20838.4     0.404033
      20838.8     0.404004
      20839.3     0.403975
      20839.7     0.403946
      20840.2     0.403917
      20840.6     0.403888
      20841.0     0.403858
      20841.5     0.403829
      20841.9     0.403800
      20842.4     0.403771
      20842.8     0.403742
      20843.2     0.403713
      20843.7     0.403684
      20844.1     0.403655
      20844.6     0.403626
      20845.0     0.403597
      20845.4     0.403567
      20845.9     0.403538
      20846.3     0.403509
      20846.8     0.403480
      20847.2     0.403451
      20847.6     0.403422
      20848.1     0.403393
      20848.5     0.403364
      20849.0     0.403335
      20849.4     0.403306
      20849.8     0.403277
      20850.3     0.403248
      20850.7     0.403219
      20851.2     0.403190
      20851.6     0.403160
      20852.0     0.403131
      20852.5     0.403102
      20852.9     0.403073
      20853.4     0.403044
      20853.8     0.403015
      20854.2     0.402986
      20854.7     0.402957
      20855.1     0.402928
      20855.6     0.402899
      20856.0     0.402870
      20856.4     0.402841
      20856.9     0.402812
      20857.3     0.402783
      20857.8     0.402754
      20858.2     0.402725
      20858.6     0.402696
      20859.1     0.402667
      20859.5     0.402637
      20860.0     0.402608
      20860.4     0.402579
      20860.8     0.402550
      20861.3     0.402521
      20861.7     0.402492
      20862.2     0.402463
      20862.6     0.402434
      20863.0     0.402405
      20863.5     0.402376
      20863.9     0.402347
      20864.4     0.402318
      20864.8     0.402289
      20865.2     0.402260
      20865.7     0.402231
      20866.1     0.402202
      20866.6     0.402173
      20867.0     0.402144
      20867.4     0.402115
      20867.9     0.402086
      20868.3     0.402057
      20868.8     0.402028
      20869.2     0.401999
      20869.6     0.401970
      20870.1     0.401941
      20870.5     0.401912
      20871.0     0.401883
      20871.4     0.401854
      20871.8     0.401825
      20872.3     0.401796
      20872.7     0.401767
      20873.2     0.401738
      20873.6     0.401709
      20874.0     0.401680
      20874.5     0.401651
      20874.9     0.401622
      20875.4     0.401593
      20875.8     0.401564
      20876.2     0.401535
      20876.7     0.401506
      20877.1     0.401477
      20877.6     0.401448
      20878.0     0.401419
      20878.4     0.401390
      20878.9     0.401361
      20879.3     0.401332
      20879.8     0.401303
      20880.2     0.401274
      20880.6     0.401245
      20881.1     0.401216
      20881.5     0.401187
      20882.0     0.401158
      20882.4     0.401129
      20882.8     0.401100
      20883.3     0.401071
      20883.7     0.401042
      20884.2     0.401013
      20884.6     0.400984
      20885.0     0.400955
      20885.5     0.400926
      20885.9     0.400897
      20886.4     0.400868
      20886.8     0.400839
      20887.2     0.400810
      20887.7     0.400781
      20888.1     0.400752
      20888.6     0.400723
      20889.0     0.400694
      20889.4     0.400665
      20889.9     0.400636
      20890.3     0.400608
      20890.8     0.400579
      20891.2     0.400550
      20891.6     0.400521
      20892.1     0.400492
      20892.5     0.400463
      20893.0     0.400434
      20893.4     0.400405
      20893.8     0.400376
      20894.3     0.400347
      20894.7     0.400318
      20895.2     0.400289
      20895.6     0.400260
      20896.0     0.400231
      20896.5     0.400202
      20896.9     0.400173
      20897.4     0.400144
      20897.8     0.400115
      20898.2     0.400086
      20898.7     0.400058
      20899.1     0.400029
      20899.6     0.400000
      20900.0     0.399971
      20900.4     0.399942
      20900.9     0.399913
      20901.3     0.399884
      20901.8     0.399855
      20902.2     0.399826
      20902.6     0.399797
      20903.1     0.399768
      20903.5     0.399739
      20904.0     0.399710
      20904.4     0.399681
      20904.8     0.399653
      20905.3     0.399624
      20905.7     0.399595
      20906.2     0.399566
      20906.6     0.399537
      20907.0     0.399508
      20907.5     0.399479
      20907.9     0.399450
      20908.4     0.399421
      20908.8     0.399392
      20909.2     0.399363
      20909.7     0.399335
      20910.1     0.399306
      20910.6     0.399277
      20911.0     0.399248
      20911.4     0.399219
      20911.9     0.399190
      20912.3     0.399161
      20912.8     0.399132
      20913.2     0.399103
      20913.6     0.399074
      20914.1     0.399046
      20914.5     0.399017
      20915.0     0.398988
      20915.4     0.398959
      20915.8     0.398930
      20916.3     0.398901
      20916.7     0.398872
      20917.2     0.398843
      20917.6     0.398814
      20918.0     0.398786
      20918.5     0.398757
      20918.9     0.398728
      20919.4     0.398699
      20919.8     0.398670
      20920.2     0.398641
      20920.7     0.398612
      20921.1     0.398583
      20921.6     0.398555
      20922.0     0.398526
      20922.4     0.398497
      20922.9     0.398468
      20923.3     0.398439
      20923.8     0.398410
      20924.2     0.398381
      20924.6     0.398352
      20925.1     0.398324
      20925.5     0.398295
      20926.0     0.398266
      20926.4     0.398237
      20926.8     0.398208
      20927.3     0.398179
      20927.7     0.398150
      20928.2     0.398122
      20928.6     0.398093
      20929.0     0.398064
      20929.5     0.398035
      20929.9     0.398006
      20930.4     0.397977
      20930.8     0.397949
      20931.2     0.397920
      20931.7     0.397891
      20932.1     0.397862
      20932.6     0.397833
      20933.0     0.397804
      20933.4     0.397776
      20933.9     0.397747
      20934.3     0.397718
      20934.8     0.397689
      20935.2     0.397660
      20935.6     0.397631
      20936.1     0.397602
      20936.5     0.397574
      20937.0     0.397545
      20937.4     0.397516
      20937.8     0.397487
      20938.3     0.397458
      20938.7     0.397429
      20939.2     0.397401
      20939.6     0.397372
      20940.0     0.397343
      20940.5     0.397314
      20940.9     0.397285
      20941.4     0.397257
      20941.8     0.397228
      20942.2     0.397199
      20942.7     0.397170
      20943.1     0.397141
      20943.6     0.397113
      20944.0     0.397084
      20944.4     0.397055
      20944.9     0.397026
      20945.3     0.396997
      20945.8     0.396968
      20946.2     0.396940
      20946.6     0.396911
      20947.1     0.396882
      20947.5     0.396853
      20948.0     0.396824
      20948.4     0.396796
      20948.8     0.396767
      20949.3     0.396738
      20949.7     0.396709
      20950.2     0.396681
      20950.6     0.396652
      20951.0     0.396623
      20951.5     0.396594
      20951.9     0.396565
      20952.4     0.396536
      20952.8     0.396508
      20953.2     0.396479
      20953.7     0.396450
      20954.1     0.396421
      20954.6     0.396393
      20955.0     0.396364
      20955.4     0.396335
      20955.9     0.396306
      20956.3     0.396278
      20956.8     0.396249
      20957.2     0.396220
      20957.6     0.396191
      20958.1     0.396162
      20958.5     0.396134
      20959.0     0.396105
      20959.4     0.396076
      20959.8     0.396047
      20960.3     0.396019
      20960.7     0.395990
      20961.2     0.395961
      20961.6     0.395932
      20962.0     0.395904
      20962.5     0.395875
      20962.9     0.395846
      20963.4     0.395817
      20963.8     0.395789
      20964.2     0.395760
      20964.7     0.395731
      20965.1     0.395702
      20965.6     0.395673
      20966.0     0.395645
      20966.4     0.395616
      20966.9     0.395587
      20967.3     0.395558
      20967.8     0.395530
      20968.2     0.395501
      20968.6     0.395472
      20969.1     0.395443
      20969.5     0.395415
      20970.0     0.395386
      20970.4     0.395357
      20970.8     0.395329
      20971.3     0.395300
      20971.7     0.395271
      20972.2     0.395242
      20972.6     0.395214
      20973.0     0.395185
      20973.5     0.395156
      20973.9     0.395127
      20974.4     0.395099
      20974.8     0.395070
      20975.2     0.395041
      20975.7     0.395013
      20976.1     0.394984
      20976.6     0.394955
      20977.0     0.394926
      20977.4     0.394898
      20977.9     0.394869
      20978.3     0.394840
      20978.8     0.394812
      20979.2     0.394783
      20979.6     0.394754
      20980.1     0.394725
      20980.5     0.394697
      20981.0     0.394668
      20981.4     0.394639
      20981.8     0.394611
      20982.3     0.394582
      20982.7     0.394553
      20983.2     0.394524
      20983.6     0.394496
      20984.0     0.394467
      20984.5     0.394438
      20984.9     0.394410
      20985.4     0.394381
      20985.8     0.394352
      20986.2     0.394324
      20986.7     0.394295
      20987.1     0.394266
      20987.6     0.394238
      20988.0     0.394209
      20988.4     0.394180
      20988.9     0.394151
      20989.3     0.394123
      20989.8     0.394094
      20990.2     0.394065
      20990.6     0.394037
      20991.1     0.394008
      20991.5     0.393979
      20992.0     0.393951
      20992.4     0.393922
      20992.8     0.393893
      20993.3     0.393865
      20993.7     0.393836
      20994.2     0.393807
      20994.6     0.393779
      20995.0     0.393750
      20995.5     0.393721
      20995.9     0.393693
      20996.4     0.393664
      20996.8     0.393635
      20997.2     0.393607
      20997.7     0.393578
      20998.1     0.393549
      20998.6     0.393521
      20999.0     0.393492
      20999.4     0.393463
      20999.9     0.393435
      21000.3     0.393406
      21000.8     0.393377
      21001.2     0.393349
      21001.6     0.393320
      21002.1     0.393291
      21002.5     0.393263
      21003.0     0.393234
      21003.4     0.393205
      21003.8     0.393177
      21004.3     0.393148
      21004.7     0.393119
      21005.2     0.393091
      21005.6     0.393062
      21006.0     0.393034
      21006.5     0.393005
      21006.9     0.392976
      21007.4     0.392948
      21007.8     0.392919
      21008.2     0.392890
      21008.7     0.392862
      21009.1     0.392833
      21009.6     0.392804
      21010.0     0.392776
      21010.4     0.392747
      21010.9     0.392719
      21011.3     0.392690
      21011.8     0.392661
      21012.2     0.392633
      21012.6     0.392604
      21013.1     0.392576
      21013.5     0.392547
      21014.0     0.392518
      21014.4     0.392490
      21014.8     0.392461
      21015.3     0.392432
      21015.7     0.392404
      21016.2     0.392375
      21016.6     0.392346
      21017.0     0.392318
      21017.5     0.392289
      21017.9     0.392261
      21018.4     0.392232
      21018.8     0.392204
      21019.2     0.392175
      21019.7     0.392146
      21020.1     0.392118
      21020.6     0.392089
      21021.0     0.392061
      21021.4     0.392032
      21021.9     0.392003
      21022.3     0.391975
      21022.8     0.391946
      21023.2     0.391917
      21023.6     0.391889
      21024.1     0.391860
      21024.5     0.391832
      21025.0     0.391803
      21025.4     0.391775
      21025.8     0.391746
      21026.3     0.391717
      21026.7     0.391689
      21027.2     0.391660
      21027.6     0.391632
      21028.0     0.391603
      21028.5     0.391575
      21028.9     0.391546
      21029.4     0.391517
      21029.8     0.391489
      21030.2     0.391460
      21030.7     0.391432
      21031.1     0.391403
      21031.6     0.391374
      21032.0     0.391346
      21032.4     0.391317
      21032.9     0.391289
      21033.3     0.391260
      21033.8     0.391232
      21034.2     0.391203
      21034.6     0.391175
      21035.1     0.391146
      21035.5     0.391117
      21036.0     0.391089
      21036.4     0.391060
      21036.8     0.391032
      21037.3     0.391003
      21037.7     0.390975
      21038.2     0.390946
      21038.6     0.390917
      21039.0     0.390889
      21039.5     0.390860
      21039.9     0.390832
      21040.4     0.390803
      21040.8     0.390775
      21041.2     0.390746
      21041.7     0.390718
      21042.1     0.390689
      21042.6     0.390661
      21043.0     0.390632
      21043.4     0.390604
      21043.9     0.390575
      21044.3     0.390547
      21044.8     0.390518
      21045.2     0.390489
      21045.6     0.390461
      21046.1     0.390432
      21046.5     0.390404
      21047.0     0.390375
      21047.4     0.390347
      21047.8     0.390318
      21048.3     0.390290
      21048.7     0.390261
      21049.2     0.390233
      21049.6     0.390204
      21050.0     0.390176
      21050.5     0.390147
      21050.9     0.390119
      21051.4     0.390090
      21051.8     0.390062
      21052.2     0.390033
      21052.7     0.390004
      21053.1     0.389976
      21053.6     0.389948
      21054.0     0.389919
      21054.4     0.389890
      21054.9     0.389862
      21055.3     0.389834
      21055.8     0.389805
      21056.2     0.389776
      21056.6     0.389748
      21057.1     0.389720
      21057.5     0.389691
      21058.0     0.389662
      21058.4     0.389634
      21058.8     0.389606
      21059.3     0.389577
      21059.7     0.389548
      21060.2     0.389520
      21060.6     0.389491
      21061.0     0.389463
      21061.5     0.389434
      21061.9     0.389406
      21062.4     0.389378
      21062.8     0.389349
      21063.2     0.389320
      21063.7     0.389292
      21064.1     0.389264
      21064.6     0.389235
      21065.0     0.389207
      21065.4     0.389178
      21065.9     0.389150
      21066.3     0.389121
      21066.8     0.389093
      21067.2     0.389064
      21067.6     0.389036
      21068.1     0.389007
      21068.5     0.388979
      21069.0     0.388950
      21069.4     0.388922
      21069.8     0.388893
      21070.3     0.388865
      21070.7     0.388837
      21071.2     0.388808
      21071.6     0.388780
      21072.0     0.388751
      21072.5     0.388723
      21072.9     0.388694
      21073.4     0.388666
      21073.8     0.388637
      21074.2     0.388609
      21074.7     0.388580
      21075.1     0.388552
      21075.6     0.388524
      21076.0     0.388495
      21076.4     0.388467
      21076.9     0.388438
      21077.3     0.388410
      21077.8     0.388382
      21078.2     0.388354
      21078.6     0.388327
      21079.1     0.388300
      21079.5     0.388272
      21080.0     0.388245
      21080.4     0.388218
      21080.8     0.388190
      21081.3     0.388163
      21081.7     0.388136
      21082.2     0.388108
      21082.6     0.388081
      21083.0     0.388054
      21083.5     0.388027
      21083.9     0.387999
      21084.4     0.387972
      21084.8     0.387944
      21085.2     0.387917
      21085.7     0.387890
      21086.1     0.387863
      21086.6     0.387835
      21087.0     0.387808
      21087.4     0.387781
      21087.9     0.387753
      21088.3     0.387726
      21088.8     0.387699
      21089.2     0.387672
      21089.6     0.387644
      21090.1     0.387617
      21090.5     0.387590
      21091.0     0.387562
      21091.4     0.387535
      21091.8     0.387508
      21092.3     0.387480
      21092.7     0.387453
      21093.2     0.387426
      21093.6     0.387399
      21094.0     0.387371
      21094.5     0.387344
      21094.9     0.387317
      21095.4     0.387289
      21095.8     0.387262
      21096.2     0.387235
      21096.7     0.387208
      21097.1     0.387180
      21097.6     0.387153
      21098.0     0.387126
      21098.4     0.387098
      21098.9     0.387071
      21099.3     0.387044
      21099.8     0.387017
      21100.2     0.386989
      21100.6     0.386962
      21101.1     0.386935
      21101.5     0.386908
      21102.0     0.386880
      21102.4     0.386853
      21102.8     0.386826
      21103.3     0.386799
      21103.7     0.386771
      21104.2     0.386744
      21104.6     0.386717
      21105.0     0.386690
      21105.5     0.386662
      21105.9     0.386635
      21106.4     0.386608
      21106.8     0.386580
      21107.2     0.386553
      21107.7     0.386526
      21108.1     0.386499
      21108.6     0.386471
      21109.0     0.386444
      21109.4     0.386417
      21109.9     0.386390
      21110.3     0.386362
      21110.8     0.386335
      21111.2     0.386308
      21111.6     0.386281
      21112.1     0.386253
      21112.5     0.386226
      21113.0     0.386199
      21113.4     0.386172
      21113.8     0.386145
      21114.3     0.386117
      21114.7     0.386090
      21115.2     0.386063
      21115.6     0.386036
      21116.0     0.386008
      21116.5     0.385981
      21116.9     0.385954
      21117.4     0.385927
      21117.8     0.385899
      21118.2     0.385872
      21118.7     0.385845
      21119.1     0.385818
      21119.6     0.385791
      21120.0     0.385763
      21120.4     0.385736
      21120.9     0.385709
      21121.3     0.385682
      21121.8     0.385655
      21122.2     0.385627
      21122.6     0.385600
      21123.1     0.385573
      21123.5     0.385546
      21124.0     0.385518
      21124.4     0.385491
      21124.8     0.385464
      21125.3     0.385437
      21125.7     0.385410
      21126.2     0.385382
      21126.6     0.385355
      21127.0     0.385328
      21127.5     0.385301
      21127.9     0.385274
      21128.4     0.385246
      21128.8     0.385219
      21129.2     0.385192
      21129.7     0.385165
      21130.1     0.385138
      21130.6     0.385110
      21131.0     0.385083
      21131.4     0.385056
      21131.9     0.385029
      21132.3     0.385002
      21132.8     0.384975
      21133.2     0.384947
      21133.6     0.384920
      21134.1     0.384893
      21134.5     0.384866
      21135.0     0.384839
      21135.4     0.384811
      21135.8     0.384784
      21136.3     0.384757
      21136.7     0.384730
      21137.2     0.384703
      21137.6     0.384675
      21138.0     0.384648
      21138.5     0.384621
      21138.9     0.384594
      21139.4     0.384567
      21139.8     0.384540
      21140.2     0.384512
      21140.7     0.384485
      21141.1     0.384458
      21141.6     0.384431
      21142.0     0.384404
      21142.4     0.384377
      21142.9     0.384349
      21143.3     0.384322
      21143.8     0.384295
      21144.2     0.384268
      21144.6     0.384241
      21145.1     0.384214
      21145.5     0.384186
      21146.0     0.384159
      21146.4     0.384132
      21146.8     0.384105
      21147.3     0.384078
      21147.7     0.384051
      21148.2     0.384024
      21148.6     0.383996
      21149.0     0.383969
      21149.5     0.383942
      21149.9     0.383915
      21150.4     0.383888
      21150.8     0.383861
      21151.2     0.383834
      21151.7     0.383806
      21152.1     0.383779
      21152.6     0.383752
      21153.0     0.383725
      21153.4     0.383698
      21153.9     0.383671
      21154.3     0.383644
      21154.8     0.383617
      21155.2     0.383589
      21155.6     0.383562
      21156.1     0.383535
      21156.5     0.383508
      21157.0     0.383481
      21157.4     0.383454
      21157.8     0.383427
      21158.3     0.383400
      21158.7     0.383372
      21159.2     0.383345
      21159.6     0.383318
      21160.0     0.383291
      21160.5     0.383264
      21160.9     0.383237
      21161.4     0.383210
      21161.8     0.383183
      21162.2     0.383155
      21162.7     0.383128
      21163.1     0.383101
      21163.6     0.383074
      21164.0     0.383047
      21164.4     0.383020
      21164.9     0.382993
      21165.3     0.382966
      21165.8     0.382939
      21166.2     0.382912
      21166.6     0.382884
      21167.1     0.382857
      21167.5     0.382830
      21168.0     0.382803
      21168.4     0.382776
      21168.8     0.382749
      21169.3     0.382722
      21169.7     0.382695
      21170.2     0.382668
      21170.6     0.382641
      21171.0     0.382614
      21171.5     0.382586
      21171.9     0.382559
      21172.4     0.382532
      21172.8     0.382505
      21173.2     0.382478
      21173.7     0.382451
      21174.1     0.382424
      21174.6     0.382397
      21175.0     0.382370
      21175.4     0.382343
      21175.9     0.382316
      21176.3     0.382288
      21176.8     0.382261
      21177.2     0.382234
      21177.6     0.382207
      21178.1     0.382180
      21178.5     0.382153
      21179.0     0.382126
      21179.4     0.382099
      21179.8     0.382072
      21180.3     0.382045
      21180.7     0.382018
      21181.2     0.381991
      21181.6     0.381964
      21182.0     0.381937
      21182.5     0.381910
      21182.9     0.381883
      21183.4     0.381855
      21183.8     0.381828
      21184.2     0.381801
      21184.7     0.381774
      21185.1     0.381747
      21185.6     0.381720
      21186.0     0.381693
      21186.4     0.381666
      21186.9     0.381639
      21187.3     0.381612
      21187.8     0.381585
      21188.2     0.381558
      21188.6     0.381531
      21189.1     0.381504
      21189.5     0.381477
      21190.0     0.381450
      21190.4     0.381423
      21190.8     0.381396
      21191.3     0.381369
      21191.7     0.381342
      21192.2     0.381315
      21192.6     0.381288
      21193.0     0.381261
      21193.5     0.381233
      21193.9     0.381206
      21194.4     0.381179
      21194.8     0.381152
      21195.2     0.381125
      21195.7     0.381098
      21196.1     0.381071
      21196.6     0.381044
      21197.0     0.381017
      21197.4     0.380990
      21197.9     0.380963
      21198.3     0.380936
      21198.8     0.380909
      21199.2     0.380882
      21199.6     0.380855
      21200.1     0.380828
      21200.5     0.380801
      21201.0     0.380774
      21201.4     0.380747
      21201.8     0.380720
      21202.3     0.380693
      21202.7     0.380666
      21203.2     0.380639
      21203.6     0.380612
      21204.0     0.380585
      21204.5     0.380558
      21204.9     0.380531
      21205.4     0.380504
      21205.8     0.380477
      21206.2     0.380450
      21206.7     0.380423
      21207.1     0.380396
      21207.6     0.380369
      21208.0     0.380342
      21208.4     0.380315
      21208.9     0.380288
      21209.3     0.380261
      21209.8     0.380234
      21210.2     0.380207
      21210.6     0.380180
      21211.1     0.380153
      21211.5     0.380126
      21212.0     0.380099
      21212.4     0.380072
      21212.8     0.380045
      21213.3     0.380018
      21213.7     0.379991
      21214.2     0.379964
      21214.6     0.379937
      21215.0     0.379910
      21215.5     0.379883
      21215.9     0.379856
      21216.4     0.379829
      21216.8     0.379802
      21217.2     0.379775
      21217.7     0.379748
      21218.1     0.379721
      21218.6     0.379695
      21219.0     0.379668
      21219.4     0.379641
      21219.9     0.379614
      21220.3     0.379587
      21220.8     0.379560
      21221.2     0.379533
      21221.6     0.379506
      21222.1     0.379479
      21222.5     0.379452
      21223.0     0.379425
      21223.4     0.379398
      21223.8     0.379371
      21224.3     0.379344
      21224.7     0.379317
      21225.2     0.379290
      21225.6     0.379263
      21226.0     0.379236
      21226.5     0.379209
      21226.9     0.379182
      21227.4     0.379155
      21227.8     0.379128
      21228.2     0.379101
      21228.7     0.379075
      21229.1     0.379048
      21229.6     0.379021
      21230.0     0.378994
      21230.4     0.378967
